/bin/bash: /Users/danielstevenrodriguezsandoval/Desktop/trabajo bogota 2026/poly-agent/scripts/daily_validation.sh: Operation not permitted
=== Wed Mar  4 07:06:35 -05 2026 Daily Validation Run ===
Running Manifold paper trading...
2026-03-07 21:14:02,096 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=105709410307179108278938322091998515631291665895818948148009443767588943804581 "HTTP/1.1 200 OK"
2026-03-07 21:14:02,350 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=30732552320006664177902085971957467957450485111214036633872573588757974348601 "HTTP/1.1 200 OK"
2026-03-07 21:14:02,664 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=60900304094541247127915572773243131056898753946057706698293320977161648702019 "HTTP/1.1 200 OK"
2026-03-07 21:14:02,928 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=16284803860225674039139198762720689532984295681861675506406700735278521065701 "HTTP/1.1 200 OK"
2026-03-07 21:14:03,208 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=24863363384036117015867671383779186335047493791693657275104567365292353535818 "HTTP/1.1 200 OK"
2026-03-07 21:14:03,483 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=62780570549156159403701521367456244224533629720215671223230801357537291460573 "HTTP/1.1 200 OK"
2026-03-07 21:14:03,744 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=98940032758279659570685901205364967323905157737571720324923400633093602470147 "HTTP/1.1 200 OK"
2026-03-07 21:14:04,029 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=112335431154845729387345865252333767860177633555377945850317228250091691950660 "HTTP/1.1 200 OK"
2026-03-07 21:14:04,280 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=45615557630487340431422516856095085618679485252960754055975930379221648899469 "HTTP/1.1 200 OK"
2026-03-07 21:14:04,521 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=54632956108658771469649638126365180598885791585317964043956445112197749830117 "HTTP/1.1 200 OK"
2026-03-07 21:14:04,772 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=53170217157128880151885658549549337887787626886831493641384157998412483050000 "HTTP/1.1 200 OK"
2026-03-07 21:14:05,068 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=75879989883552490464121311158761763064775444641412906973457292045714042443001 "HTTP/1.1 200 OK"
2026-03-07 21:14:05,341 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=889791057830382237220325912105811007426644174439769672570663234027763085188 "HTTP/1.1 200 OK"
2026-03-07 21:14:05,630 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=42603187560413884072473275771522778104761187347085452425081801794689193762815 "HTTP/1.1 200 OK"
2026-03-07 21:14:05,918 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=37688520138164485575591598653966203496382444886856427244671162715988365000977 "HTTP/1.1 200 OK"
2026-03-07 21:14:06,162 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=110744751097176596240040438772217801257447554009105101069887748928186140599293 "HTTP/1.1 200 OK"
2026-03-07 21:14:06,434 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8610107048997799549512101200526979740285316334327104951349548726048649742402 "HTTP/1.1 200 OK"
2026-03-07 21:14:06,773 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=42665106911318181066754612739724364556921315510335087861645431182938391804876 "HTTP/1.1 200 OK"
2026-03-07 21:14:07,058 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=19034426049540523577114071417502049033065446383959211866391948239752055411529 "HTTP/1.1 200 OK"
2026-03-07 21:14:07,332 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=111995500420683890436275750171584039919043122452681391183767093081391296635800 "HTTP/1.1 200 OK"
2026-03-07 21:14:07,591 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=69324317355037271422943965141382095011871956039434394956830818206664869608517 "HTTP/1.1 200 OK"
2026-03-07 21:14:07,865 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=7271861717618822640155077447513286727765048292207443960360997971412064174965 "HTTP/1.1 200 OK"
2026-03-07 21:14:08,101 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=37571551159374515095650997466725315325068054692901433845980855190943535828291 "HTTP/1.1 200 OK"
2026-03-07 21:14:08,373 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=53209731682780189183582434895871278757412020974164458058380494971284327207198 "HTTP/1.1 200 OK"
2026-03-07 21:14:08,635 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=98432399496014396183901403720223387095208985119083834653123415888627386341279 "HTTP/1.1 200 OK"
2026-03-07 21:14:08,916 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=39223330966352513418907732239455948906399882924787587183466504819170775983376 "HTTP/1.1 200 OK"
2026-03-07 21:14:09,189 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=82751241489666231033847560166422950183730723468330827014005365039547406819576 "HTTP/1.1 200 OK"
2026-03-07 21:14:09,445 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=73624432805780182150964443951045800666977811185963019133914618974858599458273 "HTTP/1.1 200 OK"
2026-03-07 21:14:09,690 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=94863409542212405450154393574938740718632703454469499589500399257673594452337 "HTTP/1.1 200 OK"
2026-03-07 21:14:09,967 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=75730869900231566209081415650798919879333786559070722893513153649141187016986 "HTTP/1.1 200 OK"
2026-03-07 21:14:10,214 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=42750054381142639205639663180818682570869285140532640407891991570656047928885 "HTTP/1.1 200 OK"
2026-03-07 21:14:10,501 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=68047115820063211967579821250903085557403676722780863422748482624727398486767 "HTTP/1.1 200 OK"
2026-03-07 21:14:10,753 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=79605660806991457811890435537160628976099500543939220857753925926896831621219 "HTTP/1.1 200 OK"
2026-03-07 21:14:11,038 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=103074286189955412060391420888851414036070787735356452319801834227886469081240 "HTTP/1.1 200 OK"
2026-03-07 21:14:11,345 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=86898281557625879380884239388695849487792852502648365131868188007555792746416 "HTTP/1.1 200 OK"
2026-03-07 21:14:11,648 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=58392024727359233794992635293106675983094683080284912908526627785964160484939 "HTTP/1.1 200 OK"
2026-03-07 21:14:11,974 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=9187094015147421645800656176066170641814169947177048339268599555255550869461 "HTTP/1.1 200 OK"
2026-03-07 21:14:12,264 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=45742939946094874824687417208711661205131461760422331277735745393193805349457 "HTTP/1.1 200 OK"
2026-03-07 21:14:12,524 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=36544707131279389618474609131770615315885714156536262458649340521564758774513 "HTTP/1.1 200 OK"
2026-03-07 21:14:12,773 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=58374167250364215964582274356498746399676421878376948523944979542572589542202 "HTTP/1.1 200 OK"
2026-03-07 21:14:13,052 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=37553153998693380670857208408425399740373310817860780263908431095180775476801 "HTTP/1.1 200 OK"
2026-03-07 21:14:13,322 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=74719163211349184194522343958732038918905459414241492675078806814376452201022 "HTTP/1.1 200 OK"
2026-03-07 21:14:13,575 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=61222053002147752637645374584880871012249378785346509382141306640522021321025 "HTTP/1.1 200 OK"
2026-03-07 21:14:13,862 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=92325249719485031139867422012514654102580961954747753469470405147070256604118 "HTTP/1.1 200 OK"
2026-03-07 21:14:14,129 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=112033633469280374944121130022024570657597098847575933627276699340844662144281 "HTTP/1.1 200 OK"
2026-03-07 21:14:14,367 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=71289010523270989807437428651002770360280908813019627976988032260868574107425 "HTTP/1.1 200 OK"
2026-03-07 21:14:14,632 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=43158150985247160082873574096244823098867703036864026906798001887532748005459 "HTTP/1.1 200 OK"
2026-03-07 21:14:14,907 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=42119164854283656238382173699154739480090965550328051492328192273011556335098 "HTTP/1.1 200 OK"
2026-03-07 21:14:15,172 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=44455859317327129456260338888270587721542388689681448356868558023193335001207 "HTTP/1.1 200 OK"
2026-03-07 21:14:15,470 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=51101063752856367424695982599854963548865446048126829998308876100097855268279 "HTTP/1.1 200 OK"
2026-03-07 21:14:15,749 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=72223647059482161321777035355535254168984102436017216383672365031077799535046 "HTTP/1.1 200 OK"
2026-03-07 21:14:16,013 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=101833342127640601972442120820328386836304438892907405471464839024767281342006 "HTTP/1.1 200 OK"
2026-03-07 21:14:16,266 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=14253956839582698877884742930225331487593177635330318923853046874994118249367 "HTTP/1.1 200 OK"
2026-03-07 21:14:16,530 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=48218088132821386640274752564592889805082274744128282833036735027928992155024 "HTTP/1.1 200 OK"
2026-03-07 21:14:16,780 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=17403105610419716213711189446168115215053096888502548651152329164602415912627 "HTTP/1.1 200 OK"
2026-03-07 21:14:17,051 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=31234221241243975681780215706610446908193557674602957236519199869755030127319 "HTTP/1.1 200 OK"
2026-03-07 21:14:17,321 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=101895953325052992455443908225847615536729813830019812867591258200375218692272 "HTTP/1.1 200 OK"
2026-03-07 21:14:17,581 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=87824966867258483785309865490733354946773137781572004984914312237346817778871 "HTTP/1.1 200 OK"
2026-03-07 21:14:17,868 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=22103094389913052942362639589409218272323168761614999702665821259175535456835 "HTTP/1.1 200 OK"
2026-03-07 21:14:18,135 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=30657745809994087333749262447287608914665851601690725647379910954626713148783 "HTTP/1.1 200 OK"
2026-03-07 21:14:18,412 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=70677095699716486198764884722724063710499217027221062197534559675727047694541 "HTTP/1.1 200 OK"
2026-03-07 21:14:18,695 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=54564474018696941356863038779689481516780677352180275958056652538022083005725 "HTTP/1.1 200 OK"
2026-03-07 21:14:18,959 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=32169302633723235235251659810064817019484855501133685217130365128535248672349 "HTTP/1.1 200 OK"
2026-03-07 21:14:19,224 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=43000781321157902578074447325506940290467004711963520870742052966848779416636 "HTTP/1.1 200 OK"
2026-03-07 21:14:19,530 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=82402823484466457361170410951601106261368113664328436062375970009969959380598 "HTTP/1.1 200 OK"
2026-03-07 21:14:19,845 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=46762065358788748743762617584400316865170283087328708370205000691002445395596 "HTTP/1.1 200 OK"
2026-03-07 21:14:20,130 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=8186557467277475901094949742490854679817405006696983018588137692207963004648 "HTTP/1.1 200 OK"
2026-03-07 21:14:20,411 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=107918013765902912055657434784648038437539601548163757149240377843326247903578 "HTTP/1.1 200 OK"
2026-03-07 21:14:20,686 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=28816416828815010005186638111777009037463865819829903935270042005515439333434 "HTTP/1.1 200 OK"
2026-03-07 21:14:20,980 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=95183626786873115165570821206940655814872113981390571789811107131628568628812 "HTTP/1.1 200 OK"
2026-03-07 21:14:21,319 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=56958503032603479474712760211473691965846495282533669255954105717594026846100 "HTTP/1.1 200 OK"
2026-03-07 21:14:21,623 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=2028485387575755369299725482572749984135555230341699768146185910480550134866 "HTTP/1.1 200 OK"
2026-03-07 21:14:21,962 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=108592965199983477216772296874740129327735010722700451657839726396312207417280 "HTTP/1.1 200 OK"
2026-03-07 21:14:22,234 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=62131913648515148266463816694306031394539656598501514114816028349608560215534 "HTTP/1.1 200 OK"
2026-03-07 21:14:22,564 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=48764428286656921488851644351774667118009263342042758531252625616470924946480 "HTTP/1.1 200 OK"
2026-03-07 21:14:22,834 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=62276312834902257904558594246531967377131544314278449037472956208145787396192 "HTTP/1.1 200 OK"
2026-03-07 21:14:23,114 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=101738487887518832481587379955535423775326921556438741919099866785354159699479 "HTTP/1.1 200 OK"
2026-03-07 21:14:23,375 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33597799152951118925443579986087686822713235438895949977251740079968238272605 "HTTP/1.1 200 OK"
2026-03-07 21:14:23,639 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=24806487487176103295955810934207490097891702474184765768081455405322329488331 "HTTP/1.1 200 OK"
2026-03-07 21:14:23,930 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=45990013143445742554418902941609344301435090837151736095983841403365776942169 "HTTP/1.1 200 OK"
2026-03-07 21:14:24,257 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=103988345069738240821107916249290759786442703283901164377120414690701074137717 "HTTP/1.1 200 OK"
2026-03-07 21:14:24,551 | INFO | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=56958503032603479474712760211473691965846495282533669255954105717594026846100 "HTTP/1.1 200 OK"
